cycle,organism,cpd08023:methanesulfonate_CH3O3S,MEMLIP_c0:Membrane_lipid[c0]_null,cpd00423:Vitamin B12r_C62H89CoN13O14P,cpd00540:BET_C5H11NO2,cpd15466:fructoselysine_C12H25N2O7,cpd00528:N2_N2,cpd00531:Hg2+_Hg,cpd00655:Dephospho-CoA_C21H33N7O13P2S,cpd01741:ddca_C12H23O2,cpd00412:Deoxyuridine_C9H12N2O5,cpd00654:Deoxycytidine_C9H13N3O4,cpd00099:Cl-_Cl,cpd00098:Choline_C5H14NO,cpd00094:2-Oxobutyrate_C4H5O3,cpd04450:o-Xylene_C8H10,cpd11416:Biomass_null,cpd00092:Uracil_C4H4N2O2,cpd11575:MOPS_C7H14NO4S,cpd11576:L-methionine R-oxide_C5H11NO3S,cpd11578:hexanesulfonate_C6H13O3S,cpd15378:4-Hydroxy-benzylalcohol_C7H8O2,cpd00558:Spermine_C10H30N4,cpd00438:Deoxyadenosine_C10H13N5O3,cpd00322:L-Isoleucine_C6H13NO2,cpd00204:CO_CHO,cpd03279:Deoxyinosine_C10H12N4O4,cpd03396:Selenate_O4Se,cpd01092:Allantoin_C4H6N4O3,cpd00309:XAN_C5H4N4O2,cpd00305:Thiamin_C12H17N4OS,cpd00307:Cytosine_C4H5N3O,cpd01757:N-Acetylmuramate_C11H18NO8,cpd00311:Guanosine_C10H13N5O5,cpd00314:D-Mannitol_C6H14O6,cpd00797:(R)-3-Hydroxybutanoate_C4H7O3,N2A24D5MH4U15P_c0:NDP-2-acetamino-2;4-dideoxy-5-O-methyl-hexos-5-ulo-1;5-pyranose[c0]__null,cpd00550:D-Serine_C3H7NO3,cpd00794:TRHL_C12H22O11,cpd00430:PACT_C8H8O2,cpd01080:ocdca_C18H35O2,cpd11597:ARSENOBETAINE_C5H11O2As,cpd11593:ala-L-asp-L_C7H11N2O5,cpd11595:chromate_H2O4Cr,cpd11596:butanesulfonate_C4H9O3S,cpd11590:met-L-ala-L_C8H15N2O3S,cpd11591:Gly-Met_C7H14N2O3S,cpd11592:gly-glu-L_C7H11N2O5,cpd03847:Myristic acid_C14H27O2,cpd03726:Fe-enterochlin_C30H27FeN3O15,cpd03725:Fe(III)dicitrate_C12H22FeO14,cpd00218:Niacin_C6H4NO2,cpd00224:L-Arabinose_C5H10O5,cpd00226:HYXN_C5H4N4O,cpd00105:D-Ribose_C5H10O5,cpd00104:BIOT_C10H15N2O3S,cpd00588:Sorbitol_C6H14O6,cpd00220:Riboflavin_C17H20N4O6,cpd00222:GLCN_C6H11O7,cpd00100:Glycerol_C3H8O3,cpd00221:D-Lactate_C3H5O3,cpd04383:Ethylenzene_C8H10,cpd11586:ala-L-glu-L_C8H13N2O5,cpd11587:Ala-Gln_C8H15N3O4,cpd11588:gly-pro-L_C7H12N2O3,cpd11589:gly-asp-L_C6H9N2O5,cpd11582:ala-L-Thr-L_C7H14N2O4,cpd15269:octadecenoate_C18H33O2,cpd11583:Ala-Leu_C9H18N2O3,cpd11584:Ala-His_C9H14N4O3,cpd11585:L-alanylglycine_C5H10N2O3,cpd00209:Nitrate_NO3,cpd11580:Gly-Gln_C7H13N3O4,cpd11581:gly-asn-L_C6H11N3O4,cpd00205:K+_K,cpd00208:LACT_C12H22O11,cpd03724:Ferrichrome_C27H45FeN9O12,cpd00215:Pyridoxal_C8H9NO3,cpd00214:Palmitate_C16H31O2,cpd03048:Isethionate_C2H5O4S,cpd00211:Butyrate_C4H7O2,cpd00210:Taurine_C2H7NO3S,cpd11579:ethanesulfonate_C2H5O3S,cpd01329:Maltohexaose_C36H62O31,cpd00118:Putrescine_C4H14N2,cpd00239:H2S_H2S,cpd00117:D-Alanine_C3H7NO2,cpd00119:L-Histidine_C6H9N3O2,cpd00246:Inosine_C10H12N4O5,cpd00367:Cytidine_C9H13N3O5,cpd00127:Phenol_C6H6O,cpd00489:4-Hydroxyphenylacetate_C8H7O3,cpd00244:Ni2+_Ni,cpd00001:H2O_H2O,cpd00122:N-Acetyl-D-glucosamine_C8H15NO6,cpd03198:Melibiose_C12H22O11,cpd15605:Gly-Phe_C11H14N2O3,cpd15606:Gly-Tyr_C11H14N2O4,cpd15603:Gly-Cys_C5H10N2O3S,cpd15604:Gly-Leu_C8H16N2O3,cpd08636:4-5-dihydroxy-2-3-pentanedione_C5H8O4,cpd00107:L-Leucine_C6H13NO2,cpd00106:Fumarate_C4H2O4,cpd00108:Galactose_C6H12O6,cpd00229:Glycolaldehyde_C2H4O2,cpd00355:Nicotinamide ribonucleotide_C11H14N2O8P,cpd00116:Methanol_CH4O,cpd02775:4-Amino-5-phosphomethyl-2-methylpyrimidine_C6H9N3O4P,cpd02893:5'-Phosphoribosyl-4-carboxy-5-aminoimidazole_C9H13N3O9P,cpd00111:Oxidized glutathione_C20H30N6O12S2,cpd08305:crotonobetaine_C8H16NO,cpd09878:Sulfoacetate_C2H2O5S,cpd08306:Butyro-betaine_C8H18NO,FLGN_e0:Flagellin[e0]__null,cpd00268:H2S2O3_O3S2,cpd00149:Co2+_Co,cpd00028:Heme_C34H30FeN4O4,cpd00027:D-Glucose_C6H12O6,cpd00264:Spermidine_C7H22N3,cpd00142:Acetoacetate_C4H5O3,cpd00024:2-Oxoglutarate_C5H4O5,cpd00266:Carnitine_C7H15NO3,cpd00023:L-Glutamate_C5H8NO4,cpd00386:D-Malate_C4H4O5,cpd00381:L-Cystine_C6H12N2O4S2,cpd00141:Propionate_C3H5O2,cpd00020:Pyruvate_C3H3O3,cpd00129:L-Proline_C5H8NO2,cpd00128:Adenine_C5H5N5,cpd00249:Uridine_C9H12N2O6,cpd00007:O2_O2,cpd00009:Phosphate_HO4P,cpd00136:4-Hydroxybenzoate_C7H5O3,cpd00017:S-Adenosyl-L-methionine_C15H23N6O5S,cpd00138:D-Mannose_C6H12O6,cpd00137:Citrate_C6H5O7,cpd00132:L-Asparagine_C4H8N2O3,cpd00011:CO2_CO2,cpd00131:Molybdenum_Mo,cpd00013:NH3_H4N,cpd00254:Mg_Mg,cpd00012:PPi_H2O7P2,cpd00130:L-Malate_C4H4O5,cpd00048:Sulfate_O4S,cpd01017:Cys-Gly_C5H10N2O3S,cpd00047:Formate_CHO2,cpd00164:Glucuronate_C6H9O7,cpd01012:Cd2+_Cd,cpd00166:Calomide_C72H101CoN18O17P,cpd00161:L-Threonine_C4H9NO3,cpd10516:fe3_Fe,cpd00041:L-Aspartate_C4H6NO4,cpd00162:Aminoethanol_C2H8NO,cpd00280:D-Galacturonate_C6H9O7,cpd10515:Fe2+_Fe,cpd01914:L-Methionine S-oxide_C5H11NO3S,cpd00029:Acetate_C2H3O2,cpd00703:Indoleacetate_C10H8NO2,cpd00158:CELB_C12H22O11,cpd00036:Succinate_C4H4O4,cpd01007:Benzene_C6H6,cpd00039:L-Lysine_C6H15N2O2,cpd00159:L-Lactate_C3H5O3,cpd03424:Vitamin B12_C61H86CoN13O14PR,cpd00033:Glycine_C2H5NO2,cpd00396:L-Rhamnose_C6H12O5,cpd00154:Xylose_C5H10O5,cpd03422:Cobinamide_C48H72CoN11O8,cpd00395:L-Cysteate_C3H6NO5S,cpd00156:L-Valine_C5H11NO2,cpd00035:L-Alanine_C3H7NO2,cpd00277:Deoxyguanosine_C10H13N5O4,cpd01242:Thyminose_C5H10O4,cpd00034:Zn2+_Zn,cpd00276:GLUM_C6H14NO5,cpd00030:Mn2+_Mn,cpd00393:Folate_C19H17N7O6,cpd15559:psicoselysine_C12H25N2O7,cpd00069:L-Tyrosine_C9H11NO3,cpd01711:Isobutyrate_C4H7O2,cpd00066:L-Phenylalanine_C9H11NO2,cpd00065:L-Tryptophan_C11H12N2O2,cpd00186:D-Glutamate_C5H8NO4,cpd03696:Ursin_C12H16O7,cpd03453:Enterobactin_C30H27N3O15,cpd00067:H+_H,cpd01034:Toluol_C7H8,cpd01155:Cadaverine_C5H16N2,cpd00182:Adenosine_C10H13N5O4,cpd00064:Ornithine_C5H13N2O2,cpd00063:Ca2+_Ca,cpd00184:Thymidine_C10H14N2O5,cpd01030:Salicin_C13H18O7,cpd00060:L-Methionine_C5H11NO2S,cpd00180:Oxalate_C2O4,cpd15302:glycogen(n-1)_C24H42O21,cpd17043:RNA transcription_null,cpd17042:DNA replication_null,cpd17041:Protein biosynthesis_null,cpd00971:Na+_Na,cpd00179:Maltose_C12H22O11,cpd00058:Cu2+_Cu,cpd00731:Ala-Ala_C6H12N2O3,cpd01024:Methane_CH4,cpd00176:2-keto-3-deoxygluconate_C6H9O6,cpd00054:L-Serine_C3H7NO3,cpd02233:Ciliatine_C2H7NO3P,cpd01262:Amylotriose_C18H32O16,cpd00051:L-Arginine_C6H15N4O2,cpd04099:Phosphonate_H2O3P,cpd00053:L-Glutamine_C5H10N2O3,cpd04098:Arsenite_H3O3As,cpd04097:Pb_Pb,cpd15573:tRNA(SeCys)_C10H12N5O3R,cpd15574:tungstate_O4W,cpd00635:Cbl_C62H89CoN13O14P,cpd00637:D-Methionine_C5H11NO2S,cpd02701:S-Adenosyl-4-methylthio-2-oxobutanoate_C15H19N5O6S,cpd00644:PAN_C9H16NO5,cpd00084:L-Cysteine_C3H7NO2S,cpd00080:Glycerol-3-phosphate_C3H7O6P,cpd01171:Dulcose_C6H14O6,cpd00082:D-Fructose_C6H12O6,cpd11640:H2_H2,cpd15560:Ubiquinone-8_C49H74O4,cpd15561:Ubiquinol-8_C49H76O4,cpd00751:L-Fucose_C6H12O5,cpd00076:Sucrose_C12H22O11,cpd00073:Urea_CH4N2O,cpd00075:Nitrite_NO2
81,Longilinea sp.,0,0,0,0,0,0,0,0,0,0,0,-8.68E-05,0,0,0,0.02801772,0,0,0,0,0,0,0,0.248813517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.68E-05,0,0,0,0,0,0,0,0,0,0,0.472989796,0,-0.002220785,0,0,0,0,0,3.705587398,0,0,0,0,0,0,0,0.215172768,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.68E-05,0,-0.010430216,0,0,0,0,-0.020735502,0,0,0,0,-0.059969382,0,0,0,-0.473076552,0,0,0,0,-0.031263138,0.045950892,0,0.404447261,-8.68E-05,0.225163301,0,-0.473076552,0,-3.00E-05,0,0,0,-0.068199054,-3.47E-04,-0.084669909,0,0,0,0,0,0,0,0,0,-0.007997323,0,0,-0.176574773,0,0,0,0,-0.238119261,-0.038738003,0,0,-8.68E-05,0,-8.68E-05,0,0,-0.233387656,0,0.225677289,-0.00175627,0,0,0,-9.46152104,0,0,0,0,-8.68E-05,0,0,-0.00366746,0,0,0.02801772,0.02801772,0.02801772,0,0,-8.68E-05,0,0,0,-0.249316287,0,0,-0.006911883,0,-0.021020607,0,0,0,0,0,0,0,0,-0.002480475,0,0,0,0,0,0,0,0,0,0
81,Hydrogenophaga aromaticivorans,0,0,0,0,0,0,0,0,0,0,0,-2.04E-07,0,0,0,7.26E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.04E-07,0,0,0,0,0,0,0,0,0,0,0.001372928,0,-5.76E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005637182,0,0,0,0.075125628,0,0,0,0,0,0,0,0,-2.04E-07,0,-3.95E-04,0.017031266,0,0,0,0,0,0,0,0,-0.002272077,0,0,0,-5.76E-05,0,0,0,0,-0.001184475,4.43E-04,0,0,-2.04E-07,0,0,0,0,-1.00E-05,0,0,0,-0.002583877,0,0,0,0,0,0,0,0,0,0,-0.011580618,-2.07E-05,0,0,-0.006689938,0,0,0,0,0,0,0,0,-2.04E-07,0,-2.04E-07,0,0,-8.97E-06,0,-1.12E-05,-3.43E-06,0,0,0,-0.358461679,0,0,0,0,-2.04E-07,0,0,-0.001382617,0,0,7.26E-05,7.26E-05,7.26E-05,0,0,-2.04E-07,0,0,0,0,0,0,-0.008680934,0,-7.96E-04,0,0,0,0,0,0,0,-2.04E-07,-6.14E-06,0,0,0,0,0,0,0,0,0,0
81,Petrimonas mucosa,0,0,0,0,0,0,0,0,0,0,0,-5.44E-07,0,0,0,1.94E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.90E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.59E-05,0,-1.54E-05,0,0,0,0,0,0.001279084,0,0,0,0,0,0,0,-1.58E-04,-9.24E-04,0,1.63E-06,0,0,0,0,0,0,0,0,0,0,-5.44E-07,0,-4.75E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.49E-04,0.00219573,0,0,-5.44E-07,-7.82E-05,0,0,0,6.53E-06,0,0,0,-4.09E-05,-2.18E-06,0,0,0,0,0,5.96E-04,0,0,0,0,-5.53E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.44E-07,0,0,-2.34E-05,0,-3.00E-05,-9.15E-06,0,0,0,-1.00E-05,0,0,0,3.42E-05,-5.44E-07,0,0,0,0,0,1.94E-04,1.94E-04,1.94E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54E-05,-1.64E-05,0,0,0,0,0,0,0,0,0,0
81,Neobacillus niacini,0,0,0,0,0,0,0,0,0,0,0,-7.98E-06,0,0,0,0.001108426,0,0,0,0,7.98E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.38E-08,0,-2.19E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.98E-06,0,0,0,0,0,0,0,0,0,0,0,0,-9.08E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004636171,0,0,0,7.98E-06,0,0,0,0,0,0,0,0,-7.98E-06,0,0,0,0,0,0,0,0,0,0,0,-0.032674969,0,0,0,0,0,0,0,0,0,0.01471131,0,0,-7.98E-06,-6.90E-04,0,0,0,-1.00E-05,0,0,0,0,0,0,0,0,-3.19E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.98E-06,0.011197488,-7.98E-06,0,0,-1.31E-04,0,-1.95E-04,-6.04E-05,0,0,0,1.00E-05,0,0,0,0,-7.98E-06,0,0,-1.42E-04,0,0,0.001108426,0.001108426,0.001108426,0,0,-7.98E-06,0,0,0,0.028484187,0,0,-0.003374302,0,0,0,0,0,0,0,0,7.98E-06,-1.60E-05,-1.11E-04,0,0,0,0,0,0,0,0,0,0
81,Clostridium fungisolvens,0,0,0,0,0,0,0,0,0,0,0,-2.39E-05,0,0,0,0.0030162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.76E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.39E-05,0,0,0,0,0,0,0,0,0,0,0.053907355,0,0,0,0,0,0,0,0.132134441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.39E-05,0,0,0,0,0,0,-0.003223696,0,0,0,0,0,0,0,0,-0.003746566,0,0,0,0,0,0.024951794,0,0,-2.39E-05,0,0,0,0,-7.79E-06,0,0,0,0,-2.39E-05,0,0,0,-7.18E-05,0,0.021336494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.39E-05,0,-2.39E-05,0,0,0,0,0,-1.64E-04,0,0,0,1.00E-05,0,0,0,0,-2.39E-05,0,0,-0.054565159,0,0,0.0030162,0.0030162,0.0030162,0,0,-2.39E-05,0,0,0,0.037793997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Pseudomonas phenolilytica,0,0,0,0,0,0,0,0,0,0,0,-1.46E-07,0,0,0,5.19E-05,0,0,0,0,1.46E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.85E-06,0,0,0,0,0,0,0,0,0,0,-1.29E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.12E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46E-07,0,0,2.55E-04,0,0,0,-6.43E-04,0,0,0,0,-1.87E-04,-5.90E-09,0,0,0,0,0,0,0,0,0.001507933,0,0,-1.46E-07,-2.10E-05,0,-1.12E-05,0,-2.00E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46E-07,0,0,-6.41E-06,0,-8.03E-06,-2.45E-06,0,0,0,1.00E-05,0,0,0,0,-1.46E-07,0,0,0,0,0,5.19E-05,5.19E-05,5.19E-05,0,0,0,0,0,0,0,0,0,0,0,-1.73E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Mariniplasma anaerobium,0,0,0,0,0,0,0,0,0,0,0,-5.99E-04,0,0,0,0.19356879,0,0,0,0,0,0,0,-0.046804645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057934978,0,0,0,-2.00E-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.99E-04,0,0,0,0,0,0,0,0,0,-5.99E-04,-0.384459607,0,-0.015342959,0,0,0,0,0,1.391684147,0,0,0,0,0,0,0,-0.072663565,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.99E-04,0,-0.316751167,-5.99E-04,0,0,0,-0.050551006,0,0,0,0,-0.035685309,0,0,0,-0.157174824,0,0,0,0,-0.097430651,0.03163258,0,0.187612446,-5.99E-04,0,0,0.383860228,0,-6.51E-05,0,0,0,-0.121174778,0,-0.076351651,0,0,-0.002397517,0,0,0,0,0,0,-0.055251892,0,0,-0.136044381,0,0,0,0,-0.069380111,-0.066733299,0,0,-5.99E-04,-0.019365085,-5.99E-04,0,0,-0.023958604,0,-0.029910151,-0.009136818,0,0,0,0.425425476,0,0,0,0,-5.99E-04,0,0,-0.025337746,0,0,0.19356879,0.19356879,0.19356879,0,0,-5.99E-04,0,0,0,-0.137456371,0,0,-0.047752805,0,-0.061331568,0,0,0,0,0,0,0,0,-0.017137102,0,0,-3.56E-07,0,0,0,0,0,0,0
108,Mariniphaga anaerophila,0,0,0,0,0,0,0,0,0,0,0,-9.27E-06,0,0,0,0.003304098,0,0,0,0,9.27E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.90E-09,0,0,0,0,0,-1.00E-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.27E-06,0,0,0,0,0,0,0,0,0,0,0,0,-0.023099158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78E-05,0,9.27E-06,0,0,0,0,0,0,0,0,-9.27E-06,0,-0.021405563,0.009153324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054808432,0,0,-9.27E-06,-0.001342403,0,-1.85E-05,0,1.00E-05,0,0,0,0,0,0,0,0,-3.71E-05,0,0,0,0,0,0,0,0,0,0.01550148,0,0,0,0,0,0,0,0,-9.27E-06,0,-9.27E-06,0,0,-4.08E-04,0,-5.11E-04,-1.56E-04,0,0,0,1.00E-05,0,0,0,0,-9.27E-06,0,0,-4.32E-04,0,0,0.003304098,0.003304098,0.003304098,0,0,-9.27E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85E-05,-2.89E-04,0,0,0,0,0,0,0,0,0,0
108,Methanosarcina acetivorans,0,0,0,0,0,-0.00668713,0,0,0,0,0,-1.48E-05,0,0,0,0.004784956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.20E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48E-05,0,0,0,0,0,0,0,0,0,0,-0.001064781,0,0,0,0,0,0,-1.48E-05,1.38761727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15E-06,-1.48E-05,0,-1.48E-05,-4.65E-04,0,0,0,1.00E-05,0,0,0,0,-1.48E-05,0,0,0,-2.96E-05,0,-0.30241597,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009306123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.05E-04,0,0,0,0,-1.48E-05,0,0,0,0,0,0.004784956,0.004784956,0.004784956,0,0,0,0,0.540676096,0,0,0,0,0,0,-0.002673257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Methanobacterium formicicum,0,0,0,0,0,-0.278082836,0,0,0,0,0,-3.23E-05,0,0,0,0.010431116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002005128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.23E-05,0,0,0,0,0,0,0,0,0,0,-0.002321203,0,0,0,0,0,0,-3.23E-05,2.655350497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.23E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052141497,0,0,0,0,0,-0.466776328,-3.23E-05,0,-3.23E-05,0.025105612,0,0,0,-1.77E-05,0,0,0,0,-3.23E-05,0,0,0,-6.46E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014703751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.376631154,0,0,0,0,-3.23E-05,0,0,0,0,0,0.010431116,0.010431116,0.010431116,0,0,0,0,0.313381473,0,0,0,0,0,0,-0.005827652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Dielma fastidiosa,0,0,0,0,0,0,0,0,0,0,0,-9.97E-07,0,0,0,1.26E-04,0,0,0,0,0,0,0,-3.39E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.30E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.97E-07,0,0,0,0,0,0,0,0,0,0,0,0,-1.03E-05,0,0,0,0,0,0.005766187,0,0,0,0,0,0,0,-4.36E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.97E-07,0,3.57E-04,-9.97E-07,0,0,0,-0.001923168,0,0,0,0,-2.02E-05,0,0,0,-1.54E-04,0,0,0,0,0,0.004669374,0,0.001511097,-9.97E-07,0,0,0,0,5.35E-06,0,0,0,0,0,0,0,0,-3.99E-06,0,0,0,0,0,0,-4.06E-05,0,0,0,0,0,0,0,-4.06E-05,0,0,0,-9.97E-07,0,-9.97E-07,0,0,-1.49E-05,0,-2.21E-05,-6.84E-06,0,0,0,1.00E-05,0,0,0,0,-9.97E-07,0,0,-1.52E-05,0,0,1.26E-04,1.26E-04,1.26E-04,0,0,0,0,0,0,0,0,0,-2.43E-05,0,0,0,0,0,0,0,0,0,0,-1.21E-05,0,0,0,0,0,0,0,0,0,0
108,Tepidimonas charontis,0,0,0,0,0,0,0,0,0,0,0,-1.73E-04,0,0,0,0.0559814,0,0,0,0,0,0,0,-0.013536219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73E-04,0,0,0,0,0,0,0,0,0,-1.73E-04,-0.051360144,0,-0.004437287,0,0,0,0,0,0.379265412,0,0,0,0,0,0,0,-0.021014793,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73E-04,0,0,-1.73E-04,0,0,0,-0.050762924,0,0,0,-0.0018741,0,0,0,0,-0.045456019,0,0,-1.50E-07,0,-0.01124279,0.099879989,0,0.180915452,-1.73E-04,0,0,0.038902787,0,3.00E-05,0,0,0,0,0,-0.076671729,0,0,-6.93E-04,0,-0.006047512,0,0,0,0,-0.112543057,0,0,0,0,0,0,0,-0.020065196,-0.067013056,0,0,-1.73E-04,-0.02672371,-1.73E-04,0,0,0,0,0,0,0,0,0,1.00E-05,0,0,0,0,-1.73E-04,0,0,0,0,0,0.0559814,0.0559814,0.0559814,0,0,-1.73E-04,0,0,0,0,0,0,0,0,-0.061588679,0,0,0,0,0,0,0,0,0,0,0,-3.57E-07,0,0,0,0,0,0,0
108,Gudongella oleilytica,0,0,0,0,0,0,0,0,0,0,0,-2.75E-05,0,0,0,0.003464676,0,0,0,0,0,0,0,-0.001225022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027142762,0,0,0,-1.00E-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.75E-05,0,0,0,0,0,0,0,0,0,0,-3.35E-04,0,0,0,0,0,0,0,0.346696644,0,0,0,0,0,0,0,-0.001203838,0.028805371,0,0,0,0,0,0,0,0,0,0,0,0,-2.75E-05,0,0,0,0,0,0,-0.019887107,0,0,0,0.002414947,0,0,0,0,-0.00430364,0,0,0,0,-0.016976479,0.008176645,0,0,-2.75E-05,0,0,0,0,1.62E-05,0,0,0,0,0,0,0,0,-1.10E-04,0,0,0,0,0,0,-0.0011215,0,0,0,0,0,0,0,-0.001121151,-0.02625333,0,0,-2.75E-05,0,-2.75E-05,0,0,0,0,0,0,0,0,0,-1.00E-05,0,0,0,0,-2.75E-05,0,0,-4.21E-04,0,0,0.003464676,0.003464676,0.003464676,0,0,-2.75E-05,0,0,0,0,0,0,0,0,-0.024128253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Dechloromonas aromatica,0,0,0,0,0,0,0,0,0,0,0,-2.16E-07,0,0,-0.008124362,6.97E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011235046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004226951,0,0,0,0,0,0,0,0,0,0,0,0,-2.16E-07,0,0,0,0,0,0,0,0,0,0,0.005811646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16E-07,0,0,0,0,0,0,0,0,0,0,-6.99E-06,0,0,0,0,-5.33E-05,0,0,-5.61E-10,0,-1.40E-05,3.72E-04,0,-4.14E-04,-2.16E-07,0,0,-0.005826501,0,-3.00E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008124362,-1.99E-05,0,0,0,0,0,0,0,0,0,0,0,-2.16E-07,-9.97E-05,-2.16E-07,0,0,0,0,0,0,0,0,0,-0.162477246,-0.008124362,0,0,0,-2.16E-07,0,0,0,0,0,6.97E-05,6.97E-05,6.97E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.33E-09,0,0,0,0,0,0,0
